x1,x2,y
7.0407976809922355,1.7671068965135905,19.423835226920964
2.129641615089107,1.1843527948724102,6.8101541590139725
1.3637147558676976,3.902627576219309,15.176136585813449
0.14544665667881929,1.3740301777406805,3.8997702801080947
3.5058755880659698,4.113071592568392,19.1223660384971
5.899176868546331,2.118691268243814,17.16007816721559
3.922440450997323,3.337749496457352,15.295795732571392
4.374749220237291,0.4776765691733409,9.991500385394435
9.041586944937483,3.119296623382865,29.853679181636476
3.4825546702330037,2.258838393686146,14.526228809422468
5.139894891598108,2.9330423158773704,19.05965635109393
7.8365301274114305,0.8400710387243171,17.930382541787544
3.9654278232127016,3.6843687247209105,19.006427713400182
6.220867002278735,4.3139853877161425,25.930809282881107
8.623637087467452,1.0836990004538782,19.317558360987697
9.495206236576422,0.47857277760080863,21.54045250062414
1.4707348092903794,0.11819293023168198,4.011429724717049
9.265876251614944,3.2098575022163303,28.879510735586813
4.921162930795382,3.035470180443904,19.387212141732206
2.5824438829895833,2.73348706357035,13.384965614384205
4.591357562382613,1.1597354805798772,13.334782802471677
9.800325752854771,1.9545299795275732,26.05605557803364
4.926180939928696,2.9723816759308654,18.415466196708966
3.287516102875082,2.483834294295847,13.452933315740804
6.334008543167258,4.938927601074436,27.58665618481981
2.401456187781931,0.6821987627836656,8.398528815410046
0.7586332810866392,3.4757227702379687,10.705327797233283
1.2887972191064923,2.0215938405214606,7.174850694024927
1.2804583895777244,2.1409980746280737,9.148671844276185
1.5190269351229435,3.5879888282908814,13.852908056974549
1.3882717264941014,3.4621807566218483,13.336427387224155
6.4087474480321465,4.956279968510941,27.930287999505616
1.8188008439914483,0.6419714472706262,5.340313775159969
3.456672833238632,0.5205482469208317,9.96485384584184
8.967884099060118,3.6216940856437057,27.199946476574837
4.739616402628723,2.8919345850320455,17.326539535573335
6.675577385210271,1.3708033327990292,17.360310008668584
1.7231987120162984,0.397096844944933,2.9944991477132286
1.9228901880867078,0.4282912479821527,4.954799715687802
0.40868616266478863,4.470954373320591,15.891705611019368
1.6893506307216455,0.9593366235937145,6.277597620520397
2.7859033903195862,1.6168578105776037,10.653081118090666
1.7701048427674682,1.13328201113494,5.679890953767177
0.8870253375705561,1.7749815291596867,6.482633854580694
1.206358711006008,0.34711921373046684,3.0788786828794796
4.607787680327258,2.595298954541352,16.683757127522338
2.063337184057925,0.3380628179610745,6.422506617002842
3.6426986104807546,4.001782539111808,19.848435899022057
5.034172708548569,1.1685604095521651,12.462568688816601
6.903948286293653,2.700059573022553,22.154580070086972
0.39312139841098936,4.400395437807291,14.48565085874064
7.994103989090426,3.2543868452359708,26.89151755241003
6.279003894909078,2.6647889327566765,22.132915274656558
0.8175903194887191,1.621668765576878,5.4850927438802035
8.735786241067773,1.6650095652909895,21.655743666798177
9.208724005318132,3.3474347759909504,27.2021744796945
0.6107795985486375,4.970696806105837,15.899629756307805
2.7687764814720373,3.309195949246893,15.931499185131088
8.062012797930613,2.7889170868501245,25.4781113730007
7.482596903836583,3.6532525511962306,25.849000437619335
1.8452101935637732,2.3260280614185906,10.348657048128477
2.093493233367103,0.3007117130039261,5.2408795979947245
3.70472102791382,2.8114840793895493,15.008751392366264
4.845229851910213,4.788126422526901,26.1443776930959
6.1825477153029595,0.8765147117882982,13.386978538852755
3.689136395697724,3.4500244541033287,17.91308673260116
4.625347161331479,1.0046684432952824,14.288305871778446
7.474709381337565,2.6791384223654062,22.993633874331344
0.366832028905979,0.4833822482335981,1.993771767511258
2.5243694434402073,2.2518546812909257,11.446857507942765
7.133495858845524,3.7808166444762303,25.42904996935733
8.952068376871994,1.7378576211949104,24.490558092005248
5.116774421156661,3.32455862243609,17.995362798292085
5.321134852653157,3.977249803948646,24.10745281844858
1.0717201133977605,4.635889097397263,14.627150366537164
4.474123668234546,1.1732104092772677,12.201226235066482
5.326172664550231,1.9965795790465406,16.212839645941422
2.4247050363472966,0.7620800666520872,7.7242035424215745
2.6924323094938094,4.962417510791876,18.6739927994795
3.7728416310462265,4.635004839621477,21.912870447038827
0.20071197777726368,2.699785651402798,10.525090533049772
3.220791655831783,4.210166471882106,17.708908722717073
2.1144800699654462,2.604789886360211,12.233035966621921
3.2749735217791462,3.1179284400137988,15.24175018580308
1.1976213181925122,0.4456221605800831,4.157996324318309
8.90527280739895,3.7763521024840396,29.15874969966577
5.935924535540487,0.6385674181761741,13.146064416565185
6.791023191444896,4.130338151262642,26.46093312154879
7.891712386073383,3.9101404383519296,29.3181941969893
4.984421989290572,3.5437234887148823,20.409110652998496
0.8692028808742369,0.18080190262381057,3.0005694117680877
5.371065418185478,1.515641779726643,13.995783217679723
5.868411180208791,1.3155628495542144,14.727074532262218
7.4543947418433,1.8006820373575954,20.783241873639763
4.316595462296794,0.4382137338191927,11.43194815458713
1.2758030279556376,4.684789115155314,16.961586750162876
2.8377590579872445,2.7690112035618815,13.66949369613698
3.630822963986351,1.5276215532901176,11.843801993266409
6.459172413316012,1.984907585371417,17.62265984877656
5.707783046689119,2.236012702524178,18.728119527306138
3.5609672589784624,3.0029716668030866,17.01318258068959
9.865152487929796,2.578397138482489,27.01340605847398
6.057748193568871,4.596959866072087,25.436333837594503
2.372267917359945,2.484817414529151,12.464866307959392
1.0178247262040374,4.960790074116563,16.48129993871717
1.5285913918433203,4.257124788725479,15.762424535237255
2.459577283845081,1.042552571786679,10.146534072216715
1.6068137325955567,4.652976073219581,16.92552998410386
1.8656702405130576,0.5818319894273805,5.1184962972870345
2.850951686938471,4.087248542455958,17.316107195609657
1.7337359529475482,1.9031164673829004,9.921013279543736
8.967654246264251,4.389871602225347,30.92369912598644
0.8023374566164221,4.340283450537251,13.97615222652317
5.245113895702547,4.029627000588106,23.900412825442423
4.103968269896615,3.950152181535307,21.477996088912786
9.823786169086064,1.523395695490204,23.617335858904035
1.1203890216805235,0.4045964152562609,1.5880273377692131
3.9785559904574166,2.014900893825807,15.009328352229176
9.69470433275369,0.8676225749325434,21.307646564545003
8.655071258939802,3.4747554445123088,28.5250344505793
8.1707207094928,1.7304986326889278,19.56283349934055
2.579028270449398,4.878051004299574,20.68480689209683
1.7088758739006582,3.20486038672666,11.821160978700517
6.68643219924431,4.112402818171804,26.440836972070556
9.293759891275858,0.6626233637092421,20.589662941515876
5.567628930139298,4.310072411363112,23.11153567497129
5.7161268946989985,4.613785952566972,24.866575334172133
2.7997909366028417,2.4353095940946794,13.59182911244642
7.694929331919369,3.031264688754887,24.58954718321863
1.8704374855752337,3.8240490045149773,15.797434965167882
3.2367923640424365,0.8741931363020627,11.072604721506545
4.254364386164168,2.5128303823172122,14.482978307568924
5.07610378684455,1.9933151388615655,17.749365565242417
2.4240973241508024,0.7318699608112456,7.1481604682585544
1.1483682473920354,1.8376721114576573,6.910968780833915
6.1062004244163255,0.34086154692746784,11.904671863876064
2.8863055324025577,0.12905953474743492,5.970669278270386
5.812382214226123,0.6758314457741138,14.573908877699045
1.5436271527420231,4.815575557945869,17.406431858944117
4.811401018548175,2.747647679475085,19.37690000576895
5.325894325515859,4.8291108057661,23.68794537827846
0.5182353682242691,2.16248939165066,7.5118499635544635
3.366042781939206,1.5590806654262979,10.156934115744185
1.3441467693897424,2.5307093142012205,10.644053364008116
0.6337497047276774,2.1975584431645507,8.747062129046308
9.899602323899453,0.5283234213087196,20.963413118044013
3.2235384497472297,3.204131573451031,13.45525776322042
8.09874445854635,1.080190912547998,19.637009801533186
2.5464065476376385,3.0979397744891477,14.823370970476228
6.8150272222392925,3.2510054619907667,23.78736558541258
7.6022785988968655,0.7601242656432405,18.720712186545605
5.956387406078443,0.3067481355533408,11.761965539167859
4.715761885501584,3.9038079303421993,21.823163667480213
4.118409141472686,2.2990021188466008,16.326332151963147
3.4886826654299528,0.29081897752737895,6.071234679435525
9.29529144247826,4.9743315858488355,33.833229468422
8.306194077877292,0.2889028049818332,16.97491673969241
9.650269106665126,3.475176144292766,29.644543973106906
1.2429722348554473,4.918394626317068,17.588804832200434
7.308674752036443,1.195900521079628,17.71782250319822
9.383404568210379,0.7112468434359809,20.224841587567088
1.8123306616566015,0.6069246971121445,5.4795878321376605
0.664962673667775,1.5163757378379779,4.791806621986681
7.4112064929005905,0.5052290550532335,15.252275022075695
5.744731131799119,3.4608067084706597,22.55125567196672
8.41828776758272,0.31145899065031346,16.622158471957725
1.397723766262895,2.5471106407489486,11.103091955681847
7.952673118598902,4.983484269264884,31.318390337846406
2.0162732004774453,4.069851347530094,14.51629371475458
1.636559428657045,3.0760971911550543,11.823845778443598
1.6426579793099294,1.5312681039330585,9.073229673466408
8.14574720231382,3.1194791814581926,24.66876641786254
6.651972206962001,2.6352073195582584,20.745162110289392
5.230654247691193,2.130416919451857,17.314620146989853
3.5883048412350247,0.6535518837009974,9.920655842855636
8.772005408131083,4.433021076202333,30.59153515882467
3.924451074226354,2.2489232441066127,13.998161686080904
8.16599439471577,0.9731125591038253,20.673696328441522
4.391349085702184,1.838796754386448,16.037988098361293
3.769444294249076,2.0706487626446353,14.729692927213852
4.626797856696064,4.137689477834371,21.75198228946027
3.0137787416414206,3.6680719028070103,16.223507470062945
7.476093801762511,3.846524468206699,25.661316601588553
5.027203900924792,0.05515632214323607,10.74239087354505
2.322126951468173,2.0807699908988075,11.304962096521452
8.995745732745684,2.4067207581766183,26.61325233296765
3.8389122137321143,0.09596138411528343,8.616158672346218
5.435528611139886,1.299066043725171,13.265175051695467
9.06472110964547,3.801449115610675,30.585737183845886
6.242379959139921,0.6855485286449953,13.543344876900415
1.1689804070836407,2.6765506572629585,9.983641514003807
9.398321236134752,1.0760093600861875,22.27487075877976
6.277080530714178,0.060603873219466364,14.731640170870719
3.3490561465708613,1.2060072879977075,13.426052713140207
1.3927207266338726,4.879368774550269,18.030270836054733
7.9402518927029595,4.007685559414948,27.720363844930375
6.200727559285135,4.797883221605167,27.32961043186632
5.334610919763215,2.4392702196318123,18.874687924295703
8.938925830509577,0.5486809933875175,19.203227015624513
7.885972112245307,2.739797444868465,25.78654791500833
1.5167487973275118,2.2718866727998046,10.07922837224584
3.1172206779554825,4.22178541369808,19.397540686096598
2.4848913981446574,0.49041290392122294,7.106945760107445
7.43946292572677,2.441205685108891,22.624129517394667
0.3353243473577938,0.7502433234699213,3.7603191655949635
5.698896848713165,1.6233796344502998,15.650679414230305
7.624586857406905,3.686785386938998,25.751228121684775
8.767656367617494,2.3800906468438328,23.575430442794794
3.4208174871590744,1.8794414257288468,12.919460482124915
8.212573046720129,1.9723813928501766,23.1212267755029
1.1063173695520723,2.297233842029933,9.56210913134583
8.464522917345182,3.9250827191852844,30.378786425593756
1.2748866233198242,4.460423444701172,15.925447561914117
3.9728729056036727,4.776673432519641,22.944507764358782
7.972953657795536,3.9345169312764754,26.657757233281185
1.4991742734877378,1.5770344787400636,7.342352280721265
2.2925139523264146,3.4406735304327105,15.602586253516737
7.222525683930662,2.1880156202769596,21.858200339435346
7.200365365460744,1.2733531102302558,17.926823113948075
6.411476328852973,4.204357897129613,25.364427097236717
6.939484444671001,0.19213174481162498,12.937490377096067
5.427244433475962,4.508809960677118,24.02388954817667
2.5179905890695276,2.307387323123671,12.848526311029854
3.4569599350391944,3.1860073840414023,17.04714703830916
1.8159771680142567,3.2967696110289135,14.022928890496464
9.084505613336283,4.475588703532682,31.64555102445157
5.833917947661204,3.183348410836037,21.224944286458697
4.008514167636399,3.069667923800309,16.56571096720028
4.620058036441327,0.3332602028034498,10.938725101495537
9.472833396118153,2.59204010972602,27.142760065803756
1.533514031160802,0.7508450040852083,5.811581922570028
5.862298320167972,3.687168843607428,22.26006832849065
5.05888678884466,2.5611096040633723,15.647759470008195
6.1145423543464785,3.4011388960417666,23.529654108571954
0.18110183820840509,0.20836450301192133,0.50845972944417
8.721239089441514,0.4239600802290161,17.851582655526954
9.321182824836123,3.5816169403134115,30.08069538252647
5.65133183589209,0.36042167999336683,11.99191607184515
6.966508238768922,0.356283638826293,16.061803778063346
9.224993811772958,0.06054237617443725,19.248620701645923
7.072386343133986,4.7825069914974,29.175862983960652
1.5253904291426135,3.687541797295035,12.747450538969797
5.762883601668132,1.7662570425103208,18.03648231625363
6.067150463828559,1.4826779064382762,16.843585178205803
4.24130671302386,1.7485161487292478,13.358884732989262
7.3644423562472285,3.8732676559059094,26.49207614755444
9.343670147690148,3.306853055352072,26.83166422853819
9.255685129067764,0.9259778393373397,21.69795658762822
4.508393714041321,0.8705466766704217,10.599055949911834
1.1323804584075525,0.4919782485669866,2.3880253766725303
9.848411989623346,3.301513598506691,28.079005588548874
8.388980864459342,3.8218633111086797,29.35624003723465
1.2466268120326685,1.3252321416250201,5.839686655247609
9.208418826173723,0.10472480515456406,20.264739777727637
8.698963620621283,0.41085833738213673,18.094700790336677
5.188380571260721,4.839300174225152,23.187303707603952
5.912754357449293,1.4772238873871013,15.14065593711123
3.9900270387013026,3.846115739190668,20.754212914981547
0.5476163882203133,3.1233178442713188,10.309288131317915
3.3519724164590095,1.9096981982644796,11.884752131220857
8.028534485980114,1.0284363109777757,19.30239613074634
0.04632023004602859,0.6069320907970321,2.4152194686506987
3.334991716911442,3.075064840194333,17.012576770308343
3.9816869359094333,3.87316890318894,21.031379811278615
5.373956029379229,3.2195212677056535,20.046707216086332
9.198556164127606,2.6515106662457915,25.025596640910546
3.4634599436596125,0.20975611715818132,7.142723077670493
3.469532018962277,4.842443887971919,21.7266762084232
7.3750124810974835,3.9935709582728727,25.766978910802973
4.522179408898071,1.4641101835048236,12.47953845341557
2.2460482293998196,4.899851646794254,19.535439280732287
4.524395161326934,3.0094079481816105,18.028361815628248
1.4085702037979986,2.912113291036232,11.58627727611628
1.763869865062233,3.7403658971476608,13.990342086867377
4.983677727394797,4.058848940450687,21.913501561935888
4.189254495045479,3.2823930366575134,17.301454955795197
9.148459010681,0.6404787318310001,21.108552627979787
3.623938991166331,1.691337529972492,13.357139906973892
5.805883502780435,4.640418201630249,23.686833748213523
6.322642879195303,1.1230780592192597,15.085009075855977
0.13094456588333636,1.8608351191875667,4.347865234239293
6.635373720167106,2.16038441472098,19.101876750090252
1.7803596686975143,2.197024948472261,10.06835621302145
9.610703174694551,3.0646979124726275,26.965854867108455
1.4866272775311296,4.715379188723538,16.197532308107558
4.146241237270237,1.203463559162525,10.89891577994655
0.8534966807864386,0.6075068815045903,3.7367813354855923
9.968742518459473,0.9873524492996866,22.968886721854254
5.021950103312426,4.434624501046348,22.626036156426643
5.953850173200438,3.2290540632760303,21.771683408368364
0.6707647738842748,1.4295339461958005,5.083451301768687
7.499604703991778,4.079734694843086,26.96675838218676
2.0990559309558576,4.30684998181718,18.792113897661793
8.980542894407137,4.232571693451391,31.999261920958794
2.0513964048200717,4.5946326681977725,16.587109577305863
1.9068772066366657,1.261205100866808,8.42710213375293
0.3654966784809488,3.7752096437313916,12.868018842647665
4.720669451099992,2.3026974863707,15.201168072559467
5.648411332626164,4.209992764450307,24.745578602358112
0.6570863942835237,3.642453385808066,13.7794648644038
7.755276166950106,3.882237232498623,26.03471922515167
4.532888347480276,3.2808091884053576,17.99070143916236
5.243902693275801,0.8871438473485344,14.166898395440708
4.407627469382281,2.7251345944846914,17.262154033044286
4.00763060875326,4.923348697622541,23.336783585613667
5.596403313082179,4.6869403324855945,25.594216840021637
1.552402459307125,0.21586867898505835,4.143106876497569
1.8192813049527112,0.8240740786471856,4.7843127175358955
8.617856210135173,0.6586438672728095,20.258961728710222
9.461154621336327,3.6298995499264777,30.98159788487986
3.7330931627975295,4.088926649284725,19.50357552938121
2.707446731435538,1.0675568315533597,8.574087007717292
6.439995432390157,2.529263464759145,18.936673756502028
4.087341710980964,4.203515140056,21.299483598147763
0.2538635566034486,3.664007723831253,12.0718077264148
1.5615259736619036,2.7111860274592416,11.194419012702221
7.159722288473976,2.9517384522938643,24.29901329370005
6.589239419101514,2.5418027345814,20.469809810967288
0.2709599250348349,1.4877422565941028,5.569752545745578
2.219721619329494,2.8251099642950805,11.895108792852115
2.310747965880714,3.4444265102504534,14.93122331163855
6.718927435987284,4.366614579304039,26.36334435198385
0.19710537754364155,3.1814567698962404,10.163888986816946
1.0410858198457384,3.80560768521579,13.129467766505488
7.999160853731894,0.800358174772865,18.267923636110716
1.7854466205433361,2.3077873720989492,11.320302528825025
6.527461078518747,0.04665809913546648,12.758132217205675
2.381827810467265,1.233394322608115,6.857261488020196
0.9944139275934516,3.632308575565024,14.635337486087398
2.4317219099945406,4.9590497567468175,21.122047168920016
7.2226693185565916,0.49589049793607953,14.640747435815802
8.556964681062858,2.0074715793064413,23.826051905290235
8.302198645669916,4.000354843495797,28.102487051275883
3.9718352961845484,1.0201781731444943,11.26769232713364
6.680851365706461,2.7754247465114315,21.98220109996071
2.0498429541582097,3.665356480148374,14.86134754844522
2.9314773026101326,3.0799272513008953,14.318970693536556
8.963358185211197,0.9401236730770807,20.056546337337377
0.13001923510736035,1.776922843428697,4.674615085019569
0.8550853085446808,3.9189589224269863,12.635225176139876
2.078862551460273,2.7711325706600833,12.403944524851441
0.26532203873819715,0.026148067714563683,-0.10667170849066643
1.8143543508979731,3.8049538001404692,15.725622167929975
5.830415609696922,0.17655677470119535,13.677747698833358
4.214245505924979,3.728668913656161,19.0344445114484
8.926717110769749,1.012402800826187,21.130047124553435
8.17443561738441,4.790367400596901,31.219658546862455
3.4181735169787597,1.8397037565104224,12.827460574408061
2.594234334312925,1.6346580816903955,10.168398181613124
3.7969240816726693,0.7444402516622234,10.56985133669173
5.902949425148077,1.5280210774510743,16.872211035330032
2.6806364082287626,4.383253809141003,17.273371821553237
6.24148907849134,4.981671688136236,28.297149285780662
4.0941165219124045,1.8415476525342416,14.600166838694275
5.520471808519803,2.2430531547727126,17.00681697717916
4.361265291353167,3.6103546910136854,19.59153249119499
2.9446575954191765,4.430978902325372,19.86558089062554
9.484533069621566,2.9652216709339205,27.655417332465532
7.636057941597608,1.9576284908891468,22.217979403628668
1.4011317576645255,2.0631092042431187,11.355463622677767
8.684679758979128,3.478090732484034,27.017645682775374
4.874311982495136,0.016091318021393408,8.415853315900678
8.945522268940914,3.0979466872992036,27.488703195384318
7.998552559473152,1.777465052206787,22.05106278069281
4.252135044692334,3.9709866563854215,20.186363684696165
0.22469308320117398,0.4649531991156608,3.2975064270703647
2.686773593849461,2.9410113347419524,12.85797539220153
5.416342146608669,2.404864449430619,18.74019626454081
6.334782198261473,3.211627629526137,21.698586464342462
2.578876854332023,0.32426797241484173,7.849935532115868
1.3935607407282413,2.899918937140656,13.479393646046569
8.34930236799299,2.8074229397976187,24.354216967595487
9.84402180703552,2.8033004720808545,27.548387894405025
5.256901823026858,3.017438332982274,20.425706531980342
1.716792858483035,3.382339686131811,13.193474125571989
2.7230732651936895,4.024944998403849,17.47557030766669
0.18390676547466733,1.3491036006410717,4.44051275341496
9.14298806560499,4.1252470509003105,28.742044127713257
1.1775108289014113,2.491278411317268,9.81501914566039
5.765164755142536,0.3852913956716558,11.996475923235865
2.74055220687206,0.292754646219896,5.866245530004036
5.541780025157934,1.6711915934803039,17.540766834225593
6.514203883518642,3.9244848855573378,23.545355529430044
8.297418037072017,3.5384046737045787,28.02325528200575
2.064212717606032,3.943074823362032,15.678686974966352
0.10995828658480478,2.586345282208047,7.699192251297915
1.3688563006880727,2.2009949897774526,10.131069466760215
9.00018641848105,0.7372626335314197,20.55221203212525
8.738900775625153,1.6409637680465576,22.971305852609508
5.974131021703083,2.1700968308693764,19.426737196547155
6.005168604336534,0.44300214839808616,13.008035270684003
6.650366745462555,1.1030597635560562,15.997676047085527
1.753712786234496,2.991126470318694,11.395654456867275
9.144119459249598,3.678315571195949,28.49777510210809
4.187705248920731,4.991737556964749,26.299717594044434
3.8313852824949746,4.665566656717789,22.9041501158801
5.189177052828375,3.2128259976759574,18.665757732476603
0.46965966775055046,2.10624026647036,5.935582178168611
1.662833687560794,3.1808868235411634,13.35019390746357
7.380336164263705,3.92825809040116,27.092711397108854
0.8279866792512647,0.5916809546169366,3.9799000576707035
6.031521094663882,2.049524448481441,17.956659741218388
2.4534910968132095,4.199011428178086,17.37856221815778
3.8929561404197655,1.91916475966522,13.871286083994548
2.8869373677069987,2.8593613561359326,14.437851810115125
3.5567271646494913,2.938846804310991,13.71069436948442
7.1904590518424545,0.9223812656681968,16.918262270114305
2.9712171562317504,1.811177208261442,10.524559502987513
5.664046402968972,1.6725564437096607,16.520973555975438
4.760504021990997,0.13098354266032397,12.899217674566374
6.636711653626481,0.12095881945677622,14.003781431097595
9.36829739324758,4.158485218378868,30.898520755459366
7.325720972102503,1.3653540498640622,19.669305595774446
2.149403785907568,2.5903938311940773,12.55267695260658
0.3118313506128467,1.4936278679438653,5.52464079550913
2.622640442998251,4.703396225576703,19.962320155942283
5.9507793070025485,1.2964837943288687,17.847553561821247
0.5142581348425035,2.1482840636946756,6.342480025443119
4.963662472012364,4.3636512524230096,23.49191077810521
5.968428489168892,4.209667833959044,23.639479350233376
3.3424389081696084,0.9305070892313866,10.031911730375624
7.7091220374582194,4.013216548978552,26.539207210366
1.065982531337718,2.290934433689463,8.58740155013874
0.7513778173580876,2.414844360426776,8.452198801758598
7.281887562036033,0.6673998620797189,17.541791429655934
4.954913162061985,0.40300756878562327,12.037303474423252
6.88402396427736,3.639696534868826,23.441420156714813
4.348273386037462,2.482305761776499,16.19839816840427
2.464020332391068,2.1842535130758978,10.771221349260657
8.191023176741997,3.6475411432619835,26.06616487259461
7.994158789689792,3.8275644949555487,27.25399401382186
6.946964708544268,0.7945408383467678,15.969069143673021
2.7214513722996267,3.0511257473882063,17.022996473109394
5.902306668690871,0.6767704113884276,14.26788439690772
3.6097389694002677,3.7568754301452283,17.112486728481983
0.9158207332663415,3.2847757813356977,11.121194806368834
9.173135754622429,4.78307310541729,33.71687412092612
1.368186309189614,0.3447900817821059,5.859185636595471
9.502373538208024,0.2852736057562716,18.274584581446906
4.460057729579558,1.4109353734660006,11.272997194418071
